Start Date,1/1/2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
End Date,11/15/2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,HEIANA 3.625 11/15/2026 REGS Corp,HEIANA 3.625 11/15/2026 REGS Corp,HEIANA 3.625 11/15/2026 REGS Corp,HEIANA 3.625 11/15/2026 REGS Corp,HEIANA 3.625 11/15/2026 REGS Corp,HEIANA 3.625 11/15/2026 REGS Corp,HEIANA 3.625 11/15/2026 REGS Corp,HEIANA 3.625 11/15/2026 REGS Corp,HEIANA 3.875 09/23/2030 REGS Corp,HEIANA 3.875 09/23/2030 REGS Corp,HEIANA 3.875 09/23/2030 REGS Corp,HEIANA 3.875 09/23/2030 REGS Corp,HEIANA 3.875 09/23/2030 REGS Corp,HEIANA 3.875 09/23/2030 REGS Corp,HEIANA 3.875 09/23/2030 REGS Corp,HEIANA 3.875 09/23/2030 REGS Corp,HEIANA 1.5 12/07/2024 REGS Corp,HEIANA 1.5 12/07/2024 REGS Corp,HEIANA 1.5 12/07/2024 REGS Corp,HEIANA 1.5 12/07/2024 REGS Corp,HEIANA 1.5 12/07/2024 REGS Corp,HEIANA 1.5 12/07/2024 REGS Corp,HEIANA 1.5 12/07/2024 REGS Corp,HEIANA 1.5 12/07/2024 REGS Corp,HEIANA 3.5 03/19/2024 REGS Corp,HEIANA 3.5 03/19/2024 REGS Corp,HEIANA 3.5 03/19/2024 REGS Corp,HEIANA 3.5 03/19/2024 REGS Corp,HEIANA 3.5 03/19/2024 REGS Corp,HEIANA 3.5 03/19/2024 REGS Corp,HEIANA 3.5 03/19/2024 REGS Corp,HEIANA 3.5 03/19/2024 REGS Corp,HEIANA 3.875 09/23/2024 REGS Corp,HEIANA 3.875 09/23/2024 REGS Corp,HEIANA 3.875 09/23/2024 REGS Corp,HEIANA 3.875 09/23/2024 REGS Corp,HEIANA 3.875 09/23/2024 REGS Corp,HEIANA 3.875 09/23/2024 REGS Corp,HEIANA 3.875 09/23/2024 REGS Corp,HEIANA 3.875 09/23/2024 REGS Corp,HEIANA 3.5 01/29/2028 REGS Corp,HEIANA 3.5 01/29/2028 REGS Corp,HEIANA 3.5 01/29/2028 REGS Corp,HEIANA 3.5 01/29/2028 REGS Corp,HEIANA 3.5 01/29/2028 REGS Corp,HEIANA 3.5 01/29/2028 REGS Corp,HEIANA 3.5 01/29/2028 REGS Corp,HEIANA 3.5 01/29/2028 REGS Corp,HEIANA 1.375 01/29/2027 REGS Corp,HEIANA 1.375 01/29/2027 REGS Corp,HEIANA 1.375 01/29/2027 REGS Corp,HEIANA 1.375 01/29/2027 REGS Corp,HEIANA 1.375 01/29/2027 REGS Corp,HEIANA 1.375 01/29/2027 REGS Corp,HEIANA 1.375 01/29/2027 REGS Corp,HEIANA 1.375 01/29/2027 REGS Corp,HEIANA 1 05/04/2026 REGS Corp,HEIANA 1 05/04/2026 REGS Corp,HEIANA 1 05/04/2026 REGS Corp,HEIANA 1 05/04/2026 REGS Corp,HEIANA 1 05/04/2026 REGS Corp,HEIANA 1 05/04/2026 REGS Corp,HEIANA 1 05/04/2026 REGS Corp,HEIANA 1 05/04/2026 REGS Corp,HEIANA 1.5 10/03/2029 REGS Corp,HEIANA 1.5 10/03/2029 REGS Corp,HEIANA 1.5 10/03/2029 REGS Corp,HEIANA 1.5 10/03/2029 REGS Corp,HEIANA 1.5 10/03/2029 REGS Corp,HEIANA 1.5 10/03/2029 REGS Corp,HEIANA 1.5 10/03/2029 REGS Corp,HEIANA 1.5 10/03/2029 REGS Corp,HEIANA 1.25 03/17/2027 REGS Corp,HEIANA 1.25 03/17/2027 REGS Corp,HEIANA 1.25 03/17/2027 REGS Corp,HEIANA 1.25 03/17/2027 REGS Corp,HEIANA 1.25 03/17/2027 REGS Corp,HEIANA 1.25 03/17/2027 REGS Corp,HEIANA 1.25 03/17/2027 REGS Corp,HEIANA 1.25 03/17/2027 REGS Corp,HEIANA 3.5 01/29/2028 144A Corp,HEIANA 3.5 01/29/2028 144A Corp,HEIANA 3.5 01/29/2028 144A Corp,HEIANA 3.5 01/29/2028 144A Corp,HEIANA 3.5 01/29/2028 144A Corp,HEIANA 3.5 01/29/2028 144A Corp,HEIANA 3.5 01/29/2028 144A Corp,HEIANA 3.5 01/29/2028 144A Corp,HEIANA 1.625 03/30/2025 REGS Corp,HEIANA 1.625 03/30/2025 REGS Corp,HEIANA 1.625 03/30/2025 REGS Corp,HEIANA 1.625 03/30/2025 REGS Corp,HEIANA 1.625 03/30/2025 REGS Corp,HEIANA 1.625 03/30/2025 REGS Corp,HEIANA 1.625 03/30/2025 REGS Corp,HEIANA 1.625 03/30/2025 REGS Corp,HEIANA 2.875 08/04/2025 REGS Corp,HEIANA 2.875 08/04/2025 REGS Corp,HEIANA 2.875 08/04/2025 REGS Corp,HEIANA 2.875 08/04/2025 REGS Corp,HEIANA 2.875 08/04/2025 REGS Corp,HEIANA 2.875 08/04/2025 REGS Corp,HEIANA 2.875 08/04/2025 REGS Corp,HEIANA 2.875 08/04/2025 REGS Corp,HEIANA 1.75 03/17/2031 REGS Corp,HEIANA 1.75 03/17/2031 REGS Corp,HEIANA 1.75 03/17/2031 REGS Corp,HEIANA 1.75 03/17/2031 REGS Corp,HEIANA 1.75 03/17/2031 REGS Corp,HEIANA 1.75 03/17/2031 REGS Corp,HEIANA 1.75 03/17/2031 REGS Corp,HEIANA 1.75 03/17/2031 REGS Corp,HEIANA 2 10/20/2025 REGS Corp,HEIANA 2 10/20/2025 REGS Corp,HEIANA 2 10/20/2025 REGS Corp,HEIANA 2 10/20/2025 REGS Corp,HEIANA 2 10/20/2025 REGS Corp,HEIANA 2 10/20/2025 REGS Corp,HEIANA 2 10/20/2025 REGS Corp,HEIANA 2 10/20/2025 REGS Corp,HEIANA 2.02 05/12/2032 Corp,HEIANA 2.02 05/12/2032 Corp,HEIANA 2.02 05/12/2032 Corp,HEIANA 2.02 05/12/2032 Corp,HEIANA 2.02 05/12/2032 Corp,HEIANA 2.02 05/12/2032 Corp,HEIANA 2.02 05/12/2032 Corp,HEIANA 2.02 05/12/2032 Corp,HEIANA 2.25 03/30/2030 REGS Corp,HEIANA 2.25 03/30/2030 REGS Corp,HEIANA 2.25 03/30/2030 REGS Corp,HEIANA 2.25 03/30/2030 REGS Corp,HEIANA 2.25 03/30/2030 REGS Corp,HEIANA 2.25 03/30/2030 REGS Corp,HEIANA 2.25 03/30/2030 REGS Corp,HEIANA 2.25 03/30/2030 REGS Corp,HEIANA 3.5 07/30/2029 Corp,HEIANA 3.5 07/30/2029 Corp,HEIANA 3.5 07/30/2029 Corp,HEIANA 3.5 07/30/2029 Corp,HEIANA 3.5 07/30/2029 Corp,HEIANA 3.5 07/30/2029 Corp,HEIANA 3.5 07/30/2029 Corp,HEIANA 3.5 07/30/2029 Corp
5/12/2020,64.3,IG3,,,0.000067846,0.001444748,0.004425923,0.011690114,64.3,IG3,,,0.000067846,0.001444748,0.004425923,0.011690114,64.3,IG3,104.293,0.545,0.000067846,0.001444748,0.004425923,0.011690114,64.3,IG3,111.262,0.534,0.000067846,0.001444748,0.004425923,0.011690114,64.3,IG3,,,0.000067846,0.001444748,0.004425923,0.011690114,64.3,IG3,108.391,2.305,0.000067846,0.001444748,0.004425923,0.011690114,64.3,IG3,104.179,0.734,0.000067846,0.001444748,0.004425923,0.011690114,64.3,IG3,102.102,0.64,0.000067846,0.001444748,0.004425923,0.011690114,64.3,IG3,104.859,0.956,0.000067846,0.001444748,0.004425923,0.011690114,64.3,IG3,103.351,0.746,0.000067846,0.001444748,0.004425923,0.011690114,64.3,IG3,108.236,2.326,0.000067846,0.001444748,0.004425923,0.011690114,64.3,IG3,105.102,0.561,0.000067846,0.001444748,0.004425923,0.011690114,64.3,IG3,111.464,0.637,0.000067846,0.001444748,0.004425923,0.011690114,64.3,IG3,106.539,1.106,0.000067846,0.001444748,0.004425923,0.011690114,64.3,IG3,110.887,0.232,0.000067846,0.001444748,0.004425923,0.011690114,64.3,IG3,107.854,1.308,0.000067846,0.001444748,0.004425923,0.011690114,64.3,IG3,110.704,1.1,0.000067846,0.001444748,0.004425923,0.011690114,64.3,IG3,125.583,0.678,0.000067846,0.001444748,0.004425923,0.011690114
5/13/2020,64.7,IG3,,,0.000070241,0.001472831,0.00448856,0.01181058,64.7,IG3,,,0.000070241,0.001472831,0.00448856,0.01181058,64.7,IG3,104.274,0.549,0.000070241,0.001472831,0.00448856,0.01181058,64.7,IG3,111.236,0.538,0.000070241,0.001472831,0.00448856,0.01181058,64.7,IG3,,,0.000070241,0.001472831,0.00448856,0.01181058,64.7,IG3,108.46,2.295,0.000070241,0.001472831,0.00448856,0.01181058,64.7,IG3,104.172,0.735,0.000070241,0.001472831,0.00448856,0.01181058,64.7,IG3,102.082,0.643,0.000070241,0.001472831,0.00448856,0.01181058,64.7,IG3,104.79,0.964,0.000070241,0.001472831,0.00448856,0.01181058,64.7,IG3,103.319,0.75,0.000070241,0.001472831,0.00448856,0.01181058,64.7,IG3,108.468,2.294,0.000070241,0.001472831,0.00448856,0.01181058,64.7,IG3,105.071,0.567,0.000070241,0.001472831,0.00448856,0.01181058,64.7,IG3,111.406,0.646,0.000070241,0.001472831,0.00448856,0.01181058,64.7,IG3,106.379,1.122,0.000070241,0.001472831,0.00448856,0.01181058,64.7,IG3,110.887,0.232,0.000070241,0.001472831,0.00448856,0.01181058,64.7,IG3,107.76,1.316,0.000070241,0.001472831,0.00448856,0.01181058,64.7,IG3,110.523,1.118,0.000070241,0.001472831,0.00448856,0.01181058,64.7,IG3,125.583,0.678,0.000070241,0.001472831,0.00448856,0.01181058
5/14/2020,67.2,IG3,,,0.000087196,0.001661261,0.00490261,0.01259935,67.2,IG3,,,0.000087196,0.001661261,0.00490261,0.01259935,67.2,IG3,104.143,0.576,0.000087196,0.001661261,0.00490261,0.01259935,67.2,IG3,111.137,0.557,0.000087196,0.001661261,0.00490261,0.01259935,67.2,IG3,,,0.000087196,0.001661261,0.00490261,0.01259935,67.2,IG3,108.582,2.278,0.000087196,0.001661261,0.00490261,0.01259935,67.2,IG3,103.948,0.768,0.000087196,0.001661261,0.00490261,0.01259935,67.2,IG3,101.889,0.676,0.000087196,0.001661261,0.00490261,0.01259935,67.2,IG3,104.456,1,0.000087196,0.001661261,0.00490261,0.01259935,67.2,IG3,103.071,0.786,0.000087196,0.001661261,0.00490261,0.01259935,67.2,IG3,108.602,2.275,0.000087196,0.001661261,0.00490261,0.01259935,67.2,IG3,104.884,0.603,0.000087196,0.001661261,0.00490261,0.01259935,67.2,IG3,111.184,0.684,0.000087196,0.001661261,0.00490261,0.01259935,67.2,IG3,105.802,1.176,0.000087196,0.001661261,0.00490261,0.01259935,67.2,IG3,110.887,0.232,0.000087196,0.001661261,0.00490261,0.01259935,67.2,IG3,107.428,1.345,0.000087196,0.001661261,0.00490261,0.01259935,67.2,IG3,110.128,1.158,0.000087196,0.001661261,0.00490261,0.01259935,67.2,IG3,125.583,0.678,0.000087196,0.001661261,0.00490261,0.01259935
5/15/2020,66.7,IG3,,,0.000083704,0.001623438,0.004819854,0.012441329,66.7,IG3,,,0.000083704,0.001623438,0.004819854,0.012441329,66.7,IG3,104.06,0.593,0.000083704,0.001623438,0.004819854,0.012441329,66.7,IG3,111.095,0.565,0.000083704,0.001623438,0.004819854,0.012441329,66.7,IG3,,,0.000083704,0.001623438,0.004819854,0.012441329,66.7,IG3,108.379,2.305,0.000083704,0.001623438,0.004819854,0.012441329,66.7,IG3,103.871,0.779,0.000083704,0.001623438,0.004819854,0.012441329,66.7,IG3,101.827,0.686,0.000083704,0.001623438,0.004819854,0.012441329,66.7,IG3,104.326,1.014,0.000083704,0.001623438,0.004819854,0.012441329,66.7,IG3,103.002,0.796,0.000083704,0.001623438,0.004819854,0.012441329,66.7,IG3,108.728,2.258,0.000083704,0.001623438,0.004819854,0.012441329,66.7,IG3,104.827,0.614,0.000083704,0.001623438,0.004819854,0.012441329,66.7,IG3,111.13,0.692,0.000083704,0.001623438,0.004819854,0.012441329,66.7,IG3,105.619,1.194,0.000083704,0.001623438,0.004819854,0.012441329,66.7,IG3,110.887,0.232,0.000083704,0.001623438,0.004819854,0.012441329,66.7,IG3,107.277,1.358,0.000083704,0.001623438,0.004819854,0.012441329,66.7,IG3,110.014,1.169,0.000083704,0.001623438,0.004819854,0.012441329,66.7,IG3,125.583,0.678,0.000083704,0.001623438,0.004819854,0.012441329
5/18/2020,65.4,IG3,,,0.000081899,0.001604513,0.004779437,0.01236731,65.4,IG3,,,0.000081899,0.001604513,0.004779437,0.01236731,65.4,IG3,103.832,0.642,0.000081899,0.001604513,0.004779437,0.01236731,65.4,IG3,110.943,0.601,0.000081899,0.001604513,0.004779437,0.01236731,65.4,IG3,,,0.000081899,0.001604513,0.004779437,0.01236731,65.4,IG3,107.863,2.375,0.000081899,0.001604513,0.004779437,0.01236731,65.4,IG3,103.512,0.833,0.000081899,0.001604513,0.004779437,0.01236731,65.4,IG3,101.495,0.742,0.000081899,0.001604513,0.004779437,0.01236731,65.4,IG3,103.829,1.068,0.000081899,0.001604513,0.004779437,0.01236731,65.4,IG3,102.642,0.85,0.000081899,0.001604513,0.004779437,0.01236731,65.4,IG3,108.237,2.324,0.000081899,0.001604513,0.004779437,0.01236731,65.4,IG3,104.569,0.666,0.000081899,0.001604513,0.004779437,0.01236731,65.4,IG3,110.898,0.734,0.000081899,0.001604513,0.004779437,0.01236731,65.4,IG3,105.087,1.245,0.000081899,0.001604513,0.004779437,0.01236731,65.4,IG3,110.887,0.232,0.000081899,0.001604513,0.004779437,0.01236731,65.4,IG3,106.564,1.42,0.000081899,0.001604513,0.004779437,0.01236731,65.4,IG3,109.454,1.226,0.000081899,0.001604513,0.004779437,0.01236731,65.4,IG3,125.583,0.678,0.000081899,0.001604513,0.004779437,0.01236731
5/19/2020,65.3,IG3,,,0.000081144,0.001596018,0.004760551,0.012330546,65.3,IG3,,,0.000081144,0.001596018,0.004760551,0.012330546,65.3,IG3,103.875,0.632,0.000081144,0.001596018,0.004760551,0.012330546,65.3,IG3,110.965,0.594,0.000081144,0.001596018,0.004760551,0.012330546,65.3,IG3,,,0.000081144,0.001596018,0.004760551,0.012330546,65.3,IG3,108.124,2.339,0.000081144,0.001596018,0.004760551,0.012330546,65.3,IG3,103.655,0.811,0.000081144,0.001596018,0.004760551,0.012330546,65.3,IG3,101.577,0.728,0.000081144,0.001596018,0.004760551,0.012330546,65.3,IG3,104.101,1.038,0.000081144,0.001596018,0.004760551,0.012330546,65.3,IG3,102.779,0.829,0.000081144,0.001596018,0.004760551,0.012330546,65.3,IG3,108.529,2.284,0.000081144,0.001596018,0.004760551,0.012330546,65.3,IG3,104.621,0.655,0.000081144,0.001596018,0.004760551,0.012330546,65.3,IG3,110.97,0.72,0.000081144,0.001596018,0.004760551,0.012330546,65.3,IG3,105.572,1.198,0.000081144,0.001596018,0.004760551,0.012330546,65.3,IG3,110.887,0.232,0.000081144,0.001596018,0.004760551,0.012330546,65.3,IG3,106.892,1.391,0.000081144,0.001596018,0.004760551,0.012330546,65.3,IG3,109.839,1.186,0.000081144,0.001596018,0.004760551,0.012330546,65.3,IG3,125.583,0.678,0.000081144,0.001596018,0.004760551,0.012330546
5/20/2020,65,IG3,,,0.000079155,0.001574393,0.004713535,0.012242251,65,IG3,,,0.000079155,0.001574393,0.004713535,0.012242251,65,IG3,104.011,0.602,0.000079155,0.001574393,0.004713535,0.012242251,65,IG3,111.055,0.569,0.000079155,0.001574393,0.004713535,0.012242251,65,IG3,,,0.000079155,0.001574393,0.004713535,0.012242251,65,IG3,108.139,2.337,0.000079155,0.001574393,0.004713535,0.012242251,65,IG3,103.98,0.762,0.000079155,0.001574393,0.004713535,0.012242251,65,IG3,101.821,0.687,0.000079155,0.001574393,0.004713535,0.012242251,65,IG3,104.619,0.981,0.000079155,0.001574393,0.004713535,0.012242251,65,IG3,103.136,0.776,0.000079155,0.001574393,0.004713535,0.012242251,65,IG3,109.522,2.149,0.000079155,0.001574393,0.004713535,0.012242251,65,IG3,104.816,0.615,0.000079155,0.001574393,0.004713535,0.012242251,65,IG3,111.163,0.683,0.000079155,0.001574393,0.004713535,0.012242251,65,IG3,106.256,1.132,0.000079155,0.001574393,0.004713535,0.012242251,65,IG3,110.887,0.232,0.000079155,0.001574393,0.004713535,0.012242251,65,IG3,107.511,1.337,0.000079155,0.001574393,0.004713535,0.012242251,65,IG3,110.37,1.132,0.000079155,0.001574393,0.004713535,0.012242251,65,IG3,125.583,0.678,0.000079155,0.001574393,0.004713535,0.012242251
5/21/2020,65,IG3,,,0.000079061,0.001573813,0.00471289,0.012242873,65,IG3,,,0.000079061,0.001573813,0.00471289,0.012242873,65,IG3,104.167,0.567,0.000079061,0.001573813,0.00471289,0.012242873,65,IG3,111.207,0.526,0.000079061,0.001573813,0.00471289,0.012242873,65,IG3,,,0.000079061,0.001573813,0.00471289,0.012242873,65,IG3,108.152,2.333,0.000079061,0.001573813,0.00471289,0.012242873,65,IG3,104.309,0.712,0.000079061,0.001573813,0.00471289,0.012242873,65,IG3,102.107,0.638,0.000079061,0.001573813,0.00471289,0.012242873,65,IG3,105.102,0.928,0.000079061,0.001573813,0.00471289,0.012242873,65,IG3,103.51,0.72,0.000079061,0.001573813,0.00471289,0.012242873,65,IG3,109.535,2.146,0.000079061,0.001573813,0.00471289,0.012242873,65,IG3,105.019,0.572,0.000079061,0.001573813,0.00471289,0.012242873,65,IG3,111.376,0.641,0.000079061,0.001573813,0.00471289,0.012242873,65,IG3,106.851,1.075,0.000079061,0.001573813,0.00471289,0.012242873,65,IG3,110.887,0.232,0.000079061,0.001573813,0.00471289,0.012242873,65,IG3,108.092,1.286,0.000079061,0.001573813,0.00471289,0.012242873,65,IG3,110.988,1.068,0.000079061,0.001573813,0.00471289,0.012242873,65,IG3,125.583,0.678,0.000079061,0.001573813,0.00471289,0.012242873
5/22/2020,65.1,IG3,,,0.000079754,0.001581387,0.00472938,0.012273874,65.1,IG3,,,0.000079754,0.001581387,0.00472938,0.012273874,65.1,IG3,104.154,0.569,0.000079754,0.001581387,0.00472938,0.012273874,65.1,IG3,111.205,0.524,0.000079754,0.001581387,0.00472938,0.012273874,65.1,IG3,,,0.000079754,0.001581387,0.00472938,0.012273874,65.1,IG3,108.158,2.332,0.000079754,0.001581387,0.00472938,0.012273874,65.1,IG3,104.259,0.719,0.000079754,0.001581387,0.00472938,0.012273874,65.1,IG3,102.091,0.64,0.000079754,0.001581387,0.00472938,0.012273874,65.1,IG3,104.979,0.941,0.000079754,0.001581387,0.00472938,0.012273874,65.1,IG3,103.458,0.727,0.000079754,0.001581387,0.00472938,0.012273874,65.1,IG3,109.54,2.145,0.000079754,0.001581387,0.00472938,0.012273874,65.1,IG3,105.014,0.572,0.000079754,0.001581387,0.00472938,0.012273874,65.1,IG3,111.347,0.645,0.000079754,0.001581387,0.00472938,0.012273874,65.1,IG3,106.808,1.079,0.000079754,0.001581387,0.00472938,0.012273874,65.1,IG3,110.887,0.232,0.000079754,0.001581387,0.00472938,0.012273874,65.1,IG3,107.938,1.299,0.000079754,0.001581387,0.00472938,0.012273874,65.1,IG3,110.97,1.07,0.000079754,0.001581387,0.00472938,0.012273874,65.1,IG3,125.583,0.678,0.000079754,0.001581387,0.00472938,0.012273874
5/25/2020,61.9,IG3,,,0.000076747,0.001548227,0.004656915,0.012137052,61.9,IG3,,,0.000076747,0.001548227,0.004656915,0.012137052,61.9,IG3,104.183,0.562,0.000076747,0.001548227,0.004656915,0.012137052,61.9,IG3,111.269,0.507,0.000076747,0.001548227,0.004656915,0.012137052,61.9,IG3,,,0.000076747,0.001548227,0.004656915,0.012137052,61.9,IG3,108.158,2.332,0.000076747,0.001548227,0.004656915,0.012137052,61.9,IG3,104.312,0.711,0.000076747,0.001548227,0.004656915,0.012137052,61.9,IG3,102.115,0.636,0.000076747,0.001548227,0.004656915,0.012137052,61.9,IG3,105.072,0.931,0.000076747,0.001548227,0.004656915,0.012137052,61.9,IG3,103.516,0.719,0.000076747,0.001548227,0.004656915,0.012137052,61.9,IG3,109.54,2.145,0.000076747,0.001548227,0.004656915,0.012137052,61.9,IG3,105.024,0.57,0.000076747,0.001548227,0.004656915,0.012137052,61.9,IG3,111.389,0.636,0.000076747,0.001548227,0.004656915,0.012137052,61.9,IG3,106.911,1.069,0.000076747,0.001548227,0.004656915,0.012137052,61.9,IG3,110.887,0.232,0.000076747,0.001548227,0.004656915,0.012137052,61.9,IG3,108.214,1.275,0.000076747,0.001548227,0.004656915,0.012137052,61.9,IG3,111.058,1.061,0.000076747,0.001548227,0.004656915,0.012137052,61.9,IG3,125.583,0.678,0.000076747,0.001548227,0.004656915,0.012137052
5/26/2020,61.2,IG3,,,0.000072705,0.001501716,0.004553264,0.01193631,61.2,IG3,,,0.000072705,0.001501716,0.004553264,0.01193631,61.2,IG3,104.023,0.596,0.000072705,0.001501716,0.004553264,0.01193631,61.2,IG3,111.196,0.523,0.000072705,0.001501716,0.004553264,0.01193631,61.2,IG3,,,0.000072705,0.001501716,0.004553264,0.01193631,61.2,IG3,108.005,2.353,0.000072705,0.001501716,0.004553264,0.01193631,61.2,IG3,104.16,0.734,0.000072705,0.001501716,0.004553264,0.01193631,61.2,IG3,102.004,0.655,0.000072705,0.001501716,0.004553264,0.01193631,61.2,IG3,104.861,0.954,0.000072705,0.001501716,0.004553264,0.01193631,61.2,IG3,103.363,0.741,0.000072705,0.001501716,0.004553264,0.01193631,61.2,IG3,109.347,2.17,0.000072705,0.001501716,0.004553264,0.01193631,61.2,IG3,104.897,0.595,0.000072705,0.001501716,0.004553264,0.01193631,61.2,IG3,111.324,0.647,0.000072705,0.001501716,0.004553264,0.01193631,61.2,IG3,106.694,1.09,0.000072705,0.001501716,0.004553264,0.01193631,61.2,IG3,110.887,0.232,0.000072705,0.001501716,0.004553264,0.01193631,61.2,IG3,107.869,1.305,0.000072705,0.001501716,0.004553264,0.01193631,61.2,IG3,111.066,1.059,0.000072705,0.001501716,0.004553264,0.01193631,61.2,IG3,125.583,0.678,0.000072705,0.001501716,0.004553264,0.01193631
5/27/2020,61,IG3,,,0.000071166,0.00148536,0.004518864,0.01187605,61,IG3,,,0.000071166,0.00148536,0.004518864,0.01187605,61,IG3,104.155,0.567,0.000071166,0.00148536,0.004518864,0.01187605,61,IG3,111.368,0.478,0.000071166,0.00148536,0.004518864,0.01187605,61,IG3,,,0.000071166,0.00148536,0.004518864,0.01187605,61,IG3,110.253,2.048,0.000071166,0.00148536,0.004518864,0.01187605,61,IG3,104.399,0.697,0.000071166,0.00148536,0.004518864,0.01187605,61,IG3,102.186,0.623,0.000071166,0.00148536,0.004518864,0.01187605,61,IG3,105.237,0.913,0.000071166,0.00148536,0.004518864,0.01187605,61,IG3,103.573,0.71,0.000071166,0.00148536,0.004518864,0.01187605,61,IG3,110.253,2.048,0.000071166,0.00148536,0.004518864,0.01187605,61,IG3,105.029,0.568,0.000071166,0.00148536,0.004518864,0.01187605,61,IG3,111.471,0.619,0.000071166,0.00148536,0.004518864,0.01187605,61,IG3,107.179,1.044,0.000071166,0.00148536,0.004518864,0.01187605,61,IG3,110.887,0.232,0.000071166,0.00148536,0.004518864,0.01187605,61,IG3,108.507,1.249,0.000071166,0.00148536,0.004518864,0.01187605,61,IG3,111.63,1.002,0.000071166,0.00148536,0.004518864,0.01187605,61,IG3,125.583,0.678,0.000071166,0.00148536,0.004518864,0.01187605
5/28/2020,60.7,IG3,,,0.000069231,0.00146307,0.004469603,0.01178251,60.7,IG3,,,0.000069231,0.00146307,0.004469603,0.01178251,60.7,IG3,104.214,0.552,0.000069231,0.00146307,0.004469603,0.01178251,60.7,IG3,111.409,0.462,0.000069231,0.00146307,0.004469603,0.01178251,60.7,IG3,,,0.000069231,0.00146307,0.004469603,0.01178251,60.7,IG3,110.198,2.054,0.000069231,0.00146307,0.004469603,0.01178251,60.7,IG3,104.502,0.681,0.000069231,0.00146307,0.004469603,0.01178251,60.7,IG3,102.262,0.61,0.000069231,0.00146307,0.004469603,0.01178251,60.7,IG3,105.389,0.896,0.000069231,0.00146307,0.004469603,0.01178251,60.7,IG3,103.699,0.691,0.000069231,0.00146307,0.004469603,0.01178251,60.7,IG3,110.198,2.054,0.000069231,0.00146307,0.004469603,0.01178251,60.7,IG3,105.114,0.549,0.000069231,0.00146307,0.004469603,0.01178251,60.7,IG3,111.502,0.61,0.000069231,0.00146307,0.004469603,0.01178251,60.7,IG3,107.395,1.023,0.000069231,0.00146307,0.004469603,0.01178251,60.7,IG3,110.887,0.232,0.000069231,0.00146307,0.004469603,0.01178251,60.7,IG3,108.719,1.231,0.000069231,0.00146307,0.004469603,0.01178251,60.7,IG3,111.82,0.982,0.000069231,0.00146307,0.004469603,0.01178251,60.7,IG3,125.583,0.678,0.000069231,0.00146307,0.004469603,0.01178251
5/29/2020,61.6,IG3,,,0.000074787,0.001527795,0.004614112,0.01206206,61.6,IG3,,,0.000074787,0.001527795,0.004614112,0.01206206,61.6,IG3,104.326,0.527,0.000074787,0.001527795,0.004614112,0.01206206,61.6,IG3,111.473,0.444,0.000074787,0.001527795,0.004614112,0.01206206,61.6,IG3,,,0.000074787,0.001527795,0.004614112,0.01206206,61.6,IG3,110.665,1.991,0.000074787,0.001527795,0.004614112,0.01206206,61.6,IG3,104.625,0.663,0.000074787,0.001527795,0.004614112,0.01206206,61.6,IG3,102.372,0.591,0.000074787,0.001527795,0.004614112,0.01206206,61.6,IG3,105.566,0.876,0.000074787,0.001527795,0.004614112,0.01206206,61.6,IG3,103.817,0.673,0.000074787,0.001527795,0.004614112,0.01206206,61.6,IG3,110.817,1.971,0.000074787,0.001527795,0.004614112,0.01206206,61.6,IG3,105.203,0.53,0.000074787,0.001527795,0.004614112,0.01206206,61.6,IG3,111.643,0.583,0.000074787,0.001527795,0.004614112,0.01206206,61.6,IG3,107.631,1,0.000074787,0.001527795,0.004614112,0.01206206,61.6,IG3,110.887,0.232,0.000074787,0.001527795,0.004614112,0.01206206,61.6,IG3,108.974,1.208,0.000074787,0.001527795,0.004614112,0.01206206,61.6,IG3,112.018,0.962,0.000074787,0.001527795,0.004614112,0.01206206,61.6,IG3,125.583,0.678,0.000074787,0.001527795,0.004614112,0.01206206
