Start Date,1/1/2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
End Date,11/15/2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,CARLB 4 10/05/2028 REGS Corp,CARLB 4 10/05/2028 REGS Corp,CARLB 4 10/05/2028 REGS Corp,CARLB 4 10/05/2028 REGS Corp,CARLB 4 10/05/2028 REGS Corp,CARLB 4 10/05/2028 REGS Corp,CARLB 4 10/05/2028 REGS Corp,CARLB 4 10/05/2028 REGS Corp,CARLB 2.5 05/28/2024 REGS Corp,CARLB 2.5 05/28/2024 REGS Corp,CARLB 2.5 05/28/2024 REGS Corp,CARLB 2.5 05/28/2024 REGS Corp,CARLB 2.5 05/28/2024 REGS Corp,CARLB 2.5 05/28/2024 REGS Corp,CARLB 2.5 05/28/2024 REGS Corp,CARLB 2.5 05/28/2024 REGS Corp,CARLB 3.5 11/26/2026 REGS Corp,CARLB 3.5 11/26/2026 REGS Corp,CARLB 3.5 11/26/2026 REGS Corp,CARLB 3.5 11/26/2026 REGS Corp,CARLB 3.5 11/26/2026 REGS Corp,CARLB 3.5 11/26/2026 REGS Corp,CARLB 3.5 11/26/2026 REGS Corp,CARLB 3.5 11/26/2026 REGS Corp,CARLB 3.25 10/12/2025 REGS Corp,CARLB 3.25 10/12/2025 REGS Corp,CARLB 3.25 10/12/2025 REGS Corp,CARLB 3.25 10/12/2025 REGS Corp,CARLB 3.25 10/12/2025 REGS Corp,CARLB 3.25 10/12/2025 REGS Corp,CARLB 3.25 10/12/2025 REGS Corp,CARLB 3.25 10/12/2025 REGS Corp,CARLB 0.375 06/30/2027 REGS Corp,CARLB 0.375 06/30/2027 REGS Corp,CARLB 0.375 06/30/2027 REGS Corp,CARLB 0.375 06/30/2027 REGS Corp,CARLB 0.375 06/30/2027 REGS Corp,CARLB 0.375 06/30/2027 REGS Corp,CARLB 0.375 06/30/2027 REGS Corp,CARLB 0.375 06/30/2027 REGS Corp,CARLB 0.625 03/09/2030 REGS Corp,CARLB 0.625 03/09/2030 REGS Corp,CARLB 0.625 03/09/2030 REGS Corp,CARLB 0.625 03/09/2030 REGS Corp,CARLB 0.625 03/09/2030 REGS Corp,CARLB 0.625 03/09/2030 REGS Corp,CARLB 0.625 03/09/2030 REGS Corp,CARLB 0.625 03/09/2030 REGS Corp,CARLB 0.875 07/01/2029 REGS Corp,CARLB 0.875 07/01/2029 REGS Corp,CARLB 0.875 07/01/2029 REGS Corp,CARLB 0.875 07/01/2029 REGS Corp,CARLB 0.875 07/01/2029 REGS Corp,CARLB 0.875 07/01/2029 REGS Corp,CARLB 0.875 07/01/2029 REGS Corp,CARLB 0.875 07/01/2029 REGS Corp,CARLB 0.5 09/06/2023 REGS Corp,CARLB 0.5 09/06/2023 REGS Corp,CARLB 0.5 09/06/2023 REGS Corp,CARLB 0.5 09/06/2023 REGS Corp,CARLB 0.5 09/06/2023 REGS Corp,CARLB 0.5 09/06/2023 REGS Corp,CARLB 0.5 09/06/2023 REGS Corp,CARLB 0.5 09/06/2023 REGS Corp,CARLB 2.625 11/15/2022 REGS Corp,CARLB 2.625 11/15/2022 REGS Corp,CARLB 2.625 11/15/2022 REGS Corp,CARLB 2.625 11/15/2022 REGS Corp,CARLB 2.625 11/15/2022 REGS Corp,CARLB 2.625 11/15/2022 REGS Corp,CARLB 2.625 11/15/2022 REGS Corp,CARLB 2.625 11/15/2022 REGS Corp
5/18/2023,,,0.008798784,0.021389765,0.032278966,0.047350846,HY1,168.9,98.858,3.664,0.008798784,0.021389765,0.032278966,0.047350846,HY1,168.9,99.429,3.681,0.008798784,0.021389765,0.032278966,0.047350846,HY1,168.9,99.049,3.666,0.008798784,0.021389765,0.032278966,0.047350846,HY1,168.9,87.6,3.683,0.008798784,0.021389765,0.032278966,0.047350846,HY1,168.9,81.13,3.83,0.008798784,0.021389765,0.032278966,0.047350846,HY1,168.9,84.714,3.718,0.008798784,0.021389765,0.032278966,0.047350846,HY1,168.9,99.125,3.503,0.008798784,0.021389765,0.032278966,0.047350846,HY1,168.9,100.006,0.78,0.008798784,0.021389765,0.032278966,0.047350846,HY1,168.9
5/19/2023,,,0.008798784,0.021389765,0.032278966,0.047350846,HY1,168.9,98.857,3.669,0.008798784,0.021389765,0.032278966,0.047350846,HY1,168.9,99.513,3.655,0.008798784,0.021389765,0.032278966,0.047350846,HY1,168.9,99.095,3.646,0.008798784,0.021389765,0.032278966,0.047350846,HY1,168.9,87.629,3.677,0.008798784,0.021389765,0.032278966,0.047350846,HY1,168.9,81.267,3.805,0.008798784,0.021389765,0.032278966,0.047350846,HY1,168.9,84.797,3.702,0.008798784,0.021389765,0.032278966,0.047350846,HY1,168.9,99.124,3.535,0.008798784,0.021389765,0.032278966,0.047350846,HY1,168.9,100.006,0.78,0.008798784,0.021389765,0.032278966,0.047350846,HY1,168.9
5/22/2023,,,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,98.848,3.681,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,99.368,3.7,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,98.969,3.703,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,87.481,3.723,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,81.116,3.835,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,84.637,3.736,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,99.132,3.535,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,100.006,0.78,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168
5/23/2023,,,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,98.87,3.662,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,99.331,3.712,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,98.947,3.714,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,87.488,3.723,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,81.113,3.837,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,84.621,3.741,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,99.131,3.568,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,100.006,0.78,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168
5/24/2023,,,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,98.775,3.764,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,99.23,3.743,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,98.86,3.753,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,87.399,3.751,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,81.051,3.85,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,84.52,3.763,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,99.129,3.605,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,100.006,0.78,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168
5/25/2023,,,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,98.738,3.813,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,99.051,3.8,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,98.739,3.81,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,87.25,3.801,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,80.8,3.903,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,84.329,3.806,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,99.145,3.639,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,100.006,0.78,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168
5/26/2023,,,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,98.663,3.896,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,98.927,3.839,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,98.659,3.846,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,87.181,3.824,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,80.72,3.92,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,84.222,3.829,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,99.15,3.652,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,100.006,0.78,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168
5/29/2023,,,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,98.72,3.839,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,99.206,3.752,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,98.808,3.78,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,87.475,3.74,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,81.224,3.824,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,84.72,3.728,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,99.199,3.499,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168,100.006,0.78,0.007899311,0.019600432,0.029885662,0.044351458,HY1,168
5/30/2023,,,0.008539208,0.020865756,0.031573007,0.046460685,HY1,173.5,98.729,3.833,0.008539208,0.020865756,0.031573007,0.046460685,HY1,173.5,99.515,3.655,0.008539208,0.020865756,0.031573007,0.046460685,HY1,173.5,99.03,3.68,0.008539208,0.020865756,0.031573007,0.046460685,HY1,173.5,87.832,3.638,0.008539208,0.020865756,0.031573007,0.046460685,HY1,173.5,81.763,3.721,0.008539208,0.020865756,0.031573007,0.046460685,HY1,173.5,85.209,3.629,0.008539208,0.020865756,0.031573007,0.046460685,HY1,173.5,99.173,3.629,0.008539208,0.020865756,0.031573007,0.046460685,HY1,173.5,100.006,0.78,0.008539208,0.020865756,0.031573007,0.046460685,HY1,173.5
5/31/2023,,,0.008539208,0.020865756,0.031573007,0.046460685,HY1,173.5,98.71,3.856,0.008539208,0.020865756,0.031573007,0.046460685,HY1,173.5,99.718,3.592,0.008539208,0.020865756,0.031573007,0.046460685,HY1,173.5,99.178,3.613,0.008539208,0.020865756,0.031573007,0.046460685,HY1,173.5,88.09,3.566,0.008539208,0.020865756,0.031573007,0.046460685,HY1,173.5,82.114,3.656,0.008539208,0.020865756,0.031573007,0.046460685,HY1,173.5,85.552,3.56,0.008539208,0.020865756,0.031573007,0.046460685,HY1,173.5,99.19,3.596,0.008539208,0.020865756,0.031573007,0.046460685,HY1,173.5,100.006,0.78,0.008539208,0.020865756,0.031573007,0.046460685,HY1,173.5
6/1/2023,,,0.008539208,0.020865756,0.031573007,0.046460685,HY1,173.5,98.716,3.86,0.008539208,0.020865756,0.031573007,0.046460685,HY1,173.5,99.779,3.573,0.008539208,0.020865756,0.031573007,0.046460685,HY1,173.5,99.203,3.603,0.008539208,0.020865756,0.031573007,0.046460685,HY1,173.5,88.233,3.53,0.008539208,0.020865756,0.031573007,0.046460685,HY1,173.5,82.345,3.615,0.008539208,0.020865756,0.031573007,0.046460685,HY1,173.5,85.738,3.525,0.008539208,0.020865756,0.031573007,0.046460685,HY1,173.5,99.208,3.624,0.008539208,0.020865756,0.031573007,0.046460685,HY1,173.5,100.006,0.78,0.008539208,0.020865756,0.031573007,0.046460685,HY1,173.5
6/2/2023,,,0.008539208,0.020865756,0.031573007,0.046460685,HY1,173.5,98.692,3.889,0.008539208,0.020865756,0.031573007,0.046460685,HY1,173.5,99.518,3.654,0.008539208,0.020865756,0.031573007,0.046460685,HY1,173.5,99,3.696,0.008539208,0.020865756,0.031573007,0.046460685,HY1,173.5,87.944,3.617,0.008539208,0.020865756,0.031573007,0.046460685,HY1,173.5,81.948,3.692,0.008539208,0.020865756,0.031573007,0.046460685,HY1,173.5,85.337,3.608,0.008539208,0.020865756,0.031573007,0.046460685,HY1,173.5,99.209,3.653,0.008539208,0.020865756,0.031573007,0.046460685,HY1,173.5,100.006,0.78,0.008539208,0.020865756,0.031573007,0.046460685,HY1,173.5
6/5/2023,,,0.008539208,0.020865756,0.031573007,0.046460685,HY1,173.5,98.661,3.927,0.008539208,0.020865756,0.031573007,0.046460685,HY1,173.5,99.284,3.728,0.008539208,0.020865756,0.031573007,0.046460685,HY1,173.5,98.816,3.78,0.008539208,0.020865756,0.031573007,0.046460685,HY1,173.5,87.715,3.686,0.008539208,0.020865756,0.031573007,0.046460685,HY1,173.5,81.649,3.751,0.008539208,0.020865756,0.031573007,0.046460685,HY1,173.5,85.048,3.669,0.008539208,0.020865756,0.031573007,0.046460685,HY1,173.5,99.191,3.761,0.008539208,0.020865756,0.031573007,0.046460685,HY1,173.5,100.006,0.78,0.008539208,0.020865756,0.031573007,0.046460685,HY1,173.5
6/6/2023,,,0.008670443,0.021130681,0.031929921,0.046910727,HY1,175.4,98.667,3.924,0.008670443,0.021130681,0.031929921,0.046910727,HY1,175.4,99.37,3.701,0.008670443,0.021130681,0.031929921,0.046910727,HY1,175.4,98.911,3.737,0.008670443,0.021130681,0.031929921,0.046910727,HY1,175.4,87.786,3.667,0.008670443,0.021130681,0.031929921,0.046910727,HY1,175.4,81.786,3.726,0.008670443,0.021130681,0.031929921,0.046910727,HY1,175.4,85.133,3.653,0.008670443,0.021130681,0.031929921,0.046910727,HY1,175.4,99.196,3.777,0.008670443,0.021130681,0.031929921,0.046910727,HY1,175.4,100.006,0.78,0.008670443,0.021130681,0.031929921,0.046910727,HY1,175.4
6/7/2023,,,0.008670443,0.021130681,0.031929921,0.046910727,HY1,175.4,98.644,3.952,0.008670443,0.021130681,0.031929921,0.046910727,HY1,175.4,99.131,3.776,0.008670443,0.021130681,0.031929921,0.046910727,HY1,175.4,98.72,3.825,0.008670443,0.021130681,0.031929921,0.046910727,HY1,175.4,87.486,3.758,0.008670443,0.021130681,0.031929921,0.046910727,HY1,175.4,81.324,3.816,0.008670443,0.021130681,0.031929921,0.046910727,HY1,175.4,84.713,3.741,0.008670443,0.021130681,0.031929921,0.046910727,HY1,175.4,99.209,3.76,0.008670443,0.021130681,0.031929921,0.046910727,HY1,175.4,100.006,0.78,0.008670443,0.021130681,0.031929921,0.046910727,HY1,175.4
6/8/2023,,,0.008670443,0.021130681,0.031929921,0.046910727,HY1,175.4,98.66,3.946,0.008670443,0.021130681,0.031929921,0.046910727,HY1,175.4,99.305,3.722,0.008670443,0.021130681,0.031929921,0.046910727,HY1,175.4,98.845,3.77,0.008670443,0.021130681,0.031929921,0.046910727,HY1,175.4,87.697,3.702,0.008670443,0.021130681,0.031929921,0.046910727,HY1,175.4,81.64,3.759,0.008670443,0.021130681,0.031929921,0.046910727,HY1,175.4,85.035,3.678,0.008670443,0.021130681,0.031929921,0.046910727,HY1,175.4,99.231,3.778,0.008670443,0.021130681,0.031929921,0.046910727,HY1,175.4,100.006,0.78,0.008670443,0.021130681,0.031929921,0.046910727,HY1,175.4
6/9/2023,,,0.008670443,0.021130681,0.031929921,0.046910727,HY1,175.4,98.655,3.955,0.008670443,0.021130681,0.031929921,0.046910727,HY1,175.4,99.323,3.716,0.008670443,0.021130681,0.031929921,0.046910727,HY1,175.4,98.833,3.776,0.008670443,0.021130681,0.031929921,0.046910727,HY1,175.4,87.718,3.699,0.008670443,0.021130681,0.031929921,0.046910727,HY1,175.4,81.748,3.739,0.008670443,0.021130681,0.031929921,0.046910727,HY1,175.4,85.114,3.663,0.008670443,0.021130681,0.031929921,0.046910727,HY1,175.4,99.231,3.817,0.008670443,0.021130681,0.031929921,0.046910727,HY1,175.4,100.006,0.78,0.008670443,0.021130681,0.031929921,0.046910727,HY1,175.4
6/12/2023,,,0.008428915,0.020643108,0.031273049,0.04608246,HY1,174.8,98.656,3.958,0.008428915,0.020643108,0.031273049,0.04608246,HY1,174.8,99.347,3.709,0.008428915,0.020643108,0.031273049,0.04608246,HY1,174.8,98.863,3.763,0.008428915,0.020643108,0.031273049,0.04608246,HY1,174.8,87.773,3.685,0.008428915,0.020643108,0.031273049,0.04608246,HY1,174.8,81.779,3.734,0.008428915,0.020643108,0.031273049,0.04608246,HY1,174.8,85.166,3.653,0.008428915,0.020643108,0.031273049,0.04608246,HY1,174.8,99.24,3.817,0.008428915,0.020643108,0.031273049,0.04608246,HY1,174.8,100.006,0.78,0.008428915,0.020643108,0.031273049,0.04608246,HY1,174.8
6/13/2023,,,0.008428915,0.020643108,0.031273049,0.04608246,HY1,174.8,98.667,3.95,0.008428915,0.020643108,0.031273049,0.04608246,HY1,174.8,99.215,3.751,0.008428915,0.020643108,0.031273049,0.04608246,HY1,174.8,98.747,3.817,0.008428915,0.020643108,0.031273049,0.04608246,HY1,174.8,87.657,3.721,0.008428915,0.020643108,0.031273049,0.04608246,HY1,174.8,81.593,3.772,0.008428915,0.020643108,0.031273049,0.04608246,HY1,174.8,84.95,3.699,0.008428915,0.020643108,0.031273049,0.04608246,HY1,174.8,99.249,3.817,0.008428915,0.020643108,0.031273049,0.04608246,HY1,174.8,100.006,0.78,0.008428915,0.020643108,0.031273049,0.04608246,HY1,174.8
6/14/2023,,,0.008428915,0.020643108,0.031273049,0.04608246,HY1,174.8,98.659,3.962,0.008428915,0.020643108,0.031273049,0.04608246,HY1,174.8,99.111,3.784,0.008428915,0.020643108,0.031273049,0.04608246,HY1,174.8,98.696,3.841,0.008428915,0.020643108,0.031273049,0.04608246,HY1,174.8,87.589,3.743,0.008428915,0.020643108,0.031273049,0.04608246,HY1,174.8,81.447,3.801,0.008428915,0.020643108,0.031273049,0.04608246,HY1,174.8,84.882,3.715,0.008428915,0.020643108,0.031273049,0.04608246,HY1,174.8,99.253,3.839,0.008428915,0.020643108,0.031273049,0.04608246,HY1,174.8,100.006,0.78,0.008428915,0.020643108,0.031273049,0.04608246,HY1,174.8
6/15/2023,,,0.008428915,0.020643108,0.031273049,0.04608246,HY1,174.8,98.632,4.004,0.008428915,0.020643108,0.031273049,0.04608246,HY1,174.8,98.861,3.864,0.008428915,0.020643108,0.031273049,0.04608246,HY1,174.8,98.463,3.951,0.008428915,0.020643108,0.031273049,0.04608246,HY1,174.8,87.284,3.841,0.008428915,0.020643108,0.031273049,0.04608246,HY1,174.8,81.097,3.873,0.008428915,0.020643108,0.031273049,0.04608246,HY1,174.8,84.527,3.792,0.008428915,0.020643108,0.031273049,0.04608246,HY1,174.8,99.279,3.844,0.008428915,0.020643108,0.031273049,0.04608246,HY1,174.8,100.006,0.78,0.008428915,0.020643108,0.031273049,0.04608246,HY1,174.8
6/16/2023,,,0.008428915,0.020643108,0.031273049,0.04608246,HY1,174.8,98.614,4.028,0.008428915,0.020643108,0.031273049,0.04608246,HY1,174.8,98.955,3.834,0.008428915,0.020643108,0.031273049,0.04608246,HY1,174.8,98.496,3.937,0.008428915,0.020643108,0.031273049,0.04608246,HY1,174.8,87.361,3.82,0.008428915,0.020643108,0.031273049,0.04608246,HY1,174.8,81.248,3.845,0.008428915,0.020643108,0.031273049,0.04608246,HY1,174.8,84.654,3.767,0.008428915,0.020643108,0.031273049,0.04608246,HY1,174.8,99.285,3.858,0.008428915,0.020643108,0.031273049,0.04608246,HY1,174.8,100.006,0.78,0.008428915,0.020643108,0.031273049,0.04608246,HY1,174.8
6/19/2023,,,0.008356076,0.020496066,0.031074949,0.045832672,HY1,174.5,98.605,4.043,0.008356076,0.020496066,0.031074949,0.045832672,HY1,174.5,98.901,3.852,0.008356076,0.020496066,0.031074949,0.045832672,HY1,174.5,98.448,3.96,0.008356076,0.020496066,0.031074949,0.045832672,HY1,174.5,87.272,3.849,0.008356076,0.020496066,0.031074949,0.045832672,HY1,174.5,81.06,3.883,0.008356076,0.020496066,0.031074949,0.045832672,HY1,174.5,84.498,3.801,0.008356076,0.020496066,0.031074949,0.045832672,HY1,174.5,99.298,3.839,0.008356076,0.020496066,0.031074949,0.045832672,HY1,174.5,100.006,0.78,0.008356076,0.020496066,0.031074949,0.045832672,HY1,174.5
6/20/2023,,,0.008356076,0.020496066,0.031074949,0.045832672,HY1,174.5,98.613,4.038,0.008356076,0.020496066,0.031074949,0.045832672,HY1,174.5,99.162,3.769,0.008356076,0.020496066,0.031074949,0.045832672,HY1,174.5,98.571,3.904,0.008356076,0.020496066,0.031074949,0.045832672,HY1,174.5,87.541,3.772,0.008356076,0.020496066,0.031074949,0.045832672,HY1,174.5,81.638,3.772,0.008356076,0.020496066,0.031074949,0.045832672,HY1,174.5,85.018,3.694,0.008356076,0.020496066,0.031074949,0.045832672,HY1,174.5,99.304,3.854,0.008356076,0.020496066,0.031074949,0.045832672,HY1,174.5,100.006,0.78,0.008356076,0.020496066,0.031074949,0.045832672,HY1,174.5
6/21/2023,,,0.008356076,0.020496066,0.031074949,0.045832672,HY1,174.5,98.584,4.075,0.008356076,0.020496066,0.031074949,0.045832672,HY1,174.5,99.045,3.806,0.008356076,0.020496066,0.031074949,0.045832672,HY1,174.5,98.507,3.934,0.008356076,0.020496066,0.031074949,0.045832672,HY1,174.5,87.419,3.81,0.008356076,0.020496066,0.031074949,0.045832672,HY1,174.5,81.473,3.805,0.008356076,0.020496066,0.031074949,0.045832672,HY1,174.5,84.801,3.741,0.008356076,0.020496066,0.031074949,0.045832672,HY1,174.5,99.299,3.923,0.008356076,0.020496066,0.031074949,0.045832672,HY1,174.5,100.006,0.78,0.008356076,0.020496066,0.031074949,0.045832672,HY1,174.5
6/22/2023,,,0.008356076,0.020496066,0.031074949,0.045832672,HY1,174.5,98.56,4.115,0.008356076,0.020496066,0.031074949,0.045832672,HY1,174.5,98.79,3.888,0.008356076,0.020496066,0.031074949,0.045832672,HY1,174.5,98.332,4.019,0.008356076,0.020496066,0.031074949,0.045832672,HY1,174.5,87.172,3.891,0.008356076,0.020496066,0.031074949,0.045832672,HY1,174.5,81.084,3.884,0.008356076,0.020496066,0.031074949,0.045832672,HY1,174.5,84.431,3.822,0.008356076,0.020496066,0.031074949,0.045832672,HY1,174.5,99.327,3.922,0.008356076,0.020496066,0.031074949,0.045832672,HY1,174.5,100.006,0.78,0.008356076,0.020496066,0.031074949,0.045832672,HY1,174.5
6/23/2023,,,0.008356076,0.020496066,0.031074949,0.045832672,HY1,174.5,98.601,4.073,0.008356076,0.020496066,0.031074949,0.045832672,HY1,174.5,99.195,3.759,0.008356076,0.020496066,0.031074949,0.045832672,HY1,174.5,98.589,3.899,0.008356076,0.020496066,0.031074949,0.045832672,HY1,174.5,87.611,3.762,0.008356076,0.020496066,0.031074949,0.045832672,HY1,174.5,81.756,3.755,0.008356076,0.020496066,0.031074949,0.045832672,HY1,174.5,85.087,3.686,0.008356076,0.020496066,0.031074949,0.045832672,HY1,174.5,99.337,3.919,0.008356076,0.020496066,0.031074949,0.045832672,HY1,174.5,100.006,0.78,0.008356076,0.020496066,0.031074949,0.045832672,HY1,174.5
6/26/2023,,,0.00854964,0.020886817,0.03160138,0.046496461,HY1,175.3,98.572,4.11,0.00854964,0.020886817,0.03160138,0.046496461,HY1,175.3,99.274,3.734,0.00854964,0.020886817,0.03160138,0.046496461,HY1,175.3,98.617,3.887,0.00854964,0.020886817,0.03160138,0.046496461,HY1,175.3,87.705,3.737,0.00854964,0.020886817,0.03160138,0.046496461,HY1,175.3,81.927,3.723,0.00854964,0.020886817,0.03160138,0.046496461,HY1,175.3,85.282,3.647,0.00854964,0.020886817,0.03160138,0.046496461,HY1,175.3,99.331,3.999,0.00854964,0.020886817,0.03160138,0.046496461,HY1,175.3,100.006,0.78,0.00854964,0.020886817,0.03160138,0.046496461,HY1,175.3
6/27/2023,,,0.00854964,0.020886817,0.03160138,0.046496461,HY1,175.3,98.594,4.089,0.00854964,0.020886817,0.03160138,0.046496461,HY1,175.3,99.043,3.808,0.00854964,0.020886817,0.03160138,0.046496461,HY1,175.3,98.475,3.954,0.00854964,0.020886817,0.03160138,0.046496461,HY1,175.3,87.455,3.814,0.00854964,0.020886817,0.03160138,0.046496461,HY1,175.3,81.568,3.794,0.00854964,0.020886817,0.03160138,0.046496461,HY1,175.3,84.915,3.725,0.00854964,0.020886817,0.03160138,0.046496461,HY1,175.3,99.338,4.012,0.00854964,0.020886817,0.03160138,0.046496461,HY1,175.3,100.006,0.78,0.00854964,0.020886817,0.03160138,0.046496461,HY1,175.3
6/28/2023,,,0.00854964,0.020886817,0.03160138,0.046496461,HY1,175.3,98.606,4.08,0.00854964,0.020886817,0.03160138,0.046496461,HY1,175.3,99.235,3.747,0.00854964,0.020886817,0.03160138,0.046496461,HY1,175.3,98.581,3.905,0.00854964,0.020886817,0.03160138,0.046496461,HY1,175.3,87.636,3.762,0.00854964,0.020886817,0.03160138,0.046496461,HY1,175.3,81.812,3.748,0.00854964,0.020886817,0.03160138,0.046496461,HY1,175.3,85.145,3.678,0.00854964,0.020886817,0.03160138,0.046496461,HY1,175.3,99.356,3.966,0.00854964,0.020886817,0.03160138,0.046496461,HY1,175.3,100.006,0.78,0.00854964,0.020886817,0.03160138,0.046496461,HY1,175.3
6/29/2023,,,0.00854964,0.020886817,0.03160138,0.046496461,HY1,175.3,98.622,4.074,0.00854964,0.020886817,0.03160138,0.046496461,HY1,175.3,98.932,3.844,0.00854964,0.020886817,0.03160138,0.046496461,HY1,175.3,98.384,4.001,0.00854964,0.020886817,0.03160138,0.046496461,HY1,175.3,87.319,3.864,0.00854964,0.020886817,0.03160138,0.046496461,HY1,175.3,81.296,3.852,0.00854964,0.020886817,0.03160138,0.046496461,HY1,175.3,84.701,3.774,0.00854964,0.020886817,0.03160138,0.046496461,HY1,175.3,99.401,3.871,0.00854964,0.020886817,0.03160138,0.046496461,HY1,175.3,100.006,0.78,0.00854964,0.020886817,0.03160138,0.046496461,HY1,175.3
6/30/2023,,,0.00854964,0.020886817,0.03160138,0.046496461,HY1,175.3,98.605,4.099,0.00854964,0.020886817,0.03160138,0.046496461,HY1,175.3,98.973,3.831,0.00854964,0.020886817,0.03160138,0.046496461,HY1,175.3,98.419,3.985,0.00854964,0.020886817,0.03160138,0.046496461,HY1,175.3,87.363,3.853,0.00854964,0.020886817,0.03160138,0.046496461,HY1,175.3,81.419,3.83,0.00854964,0.020886817,0.03160138,0.046496461,HY1,175.3,84.856,3.743,0.00854964,0.020886817,0.03160138,0.046496461,HY1,175.3,99.403,3.912,0.00854964,0.020886817,0.03160138,0.046496461,HY1,175.3,100.006,0.78,0.00854964,0.020886817,0.03160138,0.046496461,HY1,175.3
7/3/2023,,,0.008469104,0.020724238,0.031382349,0.04622028,HY1,173.1,98.586,4.125,0.008469104,0.020724238,0.031382349,0.04622028,HY1,173.1,98.872,3.864,0.008469104,0.020724238,0.031382349,0.04622028,HY1,173.1,98.309,4.038,0.008469104,0.020724238,0.031382349,0.04622028,HY1,173.1,87.223,3.898,0.008469104,0.020724238,0.031382349,0.04622028,HY1,173.1,81.183,3.877,0.008469104,0.020724238,0.031382349,0.04622028,HY1,173.1,84.669,3.784,0.008469104,0.020724238,0.031382349,0.04622028,HY1,173.1,99.414,3.902,0.008469104,0.020724238,0.031382349,0.04622028,HY1,173.1,100.006,0.78,0.008469104,0.020724238,0.031382349,0.04622028,HY1,173.1
